mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10161409,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,14550039,3558,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4000307,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1839,5356,0,0,0,1,1,39
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,563514,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,17656142,4392,0,0,1,1,1,5218
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3733309,7109,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethCallResultGuard_1,9952169,7064,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20626685,7263,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15586099,4665,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6237112,5356,0,0,0,1,1,232
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,234172,1106,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21588129,1234,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15862631,5212,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,17111071,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17812095,551,0,0,1,1,1,4299
org.mudebug.prapr.mutators.FieldNameMutator_2,20880089,7059,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,17033564,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,19532351,6684,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,11654900,7385,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4590015,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15157881,5356,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17151622,7202,0,0,0,0,0,612
org.mudebug.prapr.mutators.FieldNameMutator_1,5430366,6652,0,0,1,1,1,4748
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7590886,3417,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1740088,3626,0,0,0,0,0,387
org.mudebug.prapr.mutators.MethodNameMutator_3,17056464,5356,0,0,1,1,1,2868
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7453160,3489,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,21280043,5356,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_1,1880,1046,0,0,1,1,1,4574
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_91,20532140,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,19421832,1231,0,0,0,1,1,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2424298,7064,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,8763788,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,5098600,7058,0,0,1,1,1,5065
org.mudebug.prapr.mutators.MethCallResultGuard_0,2385542,6987,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,20536897,1106,0,0,1,1,1,2980
org.mudebug.prapr.mutators.ArgumentListMutator_5,19695453,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,18867402,3711,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16747450,7063,0,0,0,0,0,146
org.mudebug.prapr.mutators.FieldNameMutator_2,18785952,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,15011738,495,0,0,0,1,1,5365
org.mudebug.prapr.mutators.MethodNameMutator_2,733495,7204,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_1,13846295,6683,0,0,0,0,0,387
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8455712,6684,0,0,0,0,0,308
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19793666,3563,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2245437,7052,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_76,4167528,3584,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,12112044,4680,0,0,0,0,0,24
org.mudebug.prapr.mutators.ArgumentListMutator_4,11987912,7764,0,0,1,1,1,5426
org.mudebug.prapr.mutators.MethodNameMutator_0,11472912,553,0,0,1,1,1,5365
org.mudebug.prapr.mutators.ArgumentListMutator_3,5518869,1037,0,0,1,1,1,5257
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8120738,5212,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2198801,6674,0,0,0,0,0,319
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20814654,5376,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1849809,3589,0,0,0,0,0,105
org.mudebug.prapr.mutators.LocalNameMutator_0,2568323,6728,0,0,0,0,0,231
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6338383,7059,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16990364,3611,0,0,0,0,0,883
org.mudebug.prapr.mutators.MethodNameMutator_3,5585730,1563,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,3802431,1231,0,0,0,1,1,35
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3273631,7230,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,13219649,6649,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,11033547,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2494363,3651,0,0,0,0,0,790
org.mudebug.prapr.mutators.MethodNameMutator_1,3974593,1563,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4923686,7505,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,17162189,7057,0,0,0,0,0,1906
org.mudebug.prapr.mutators.ArgumentListMutator_1,20383793,5362,0,0,0,0,0,33
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3048402,1119,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7687792,343,0,0,1,1,1,4642
org.mudebug.prapr.mutators.MethodNameMutator_1,18632485,1563,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3680241,2459,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,7616437,3387,0,0,0,1,1,153
org.mudebug.prapr.mutators.LocalNameMutator_1,19024731,4411,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,12078216,7107,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,1109251,1245,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,15764080,1083,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,5548488,7008,0,0,0,0,0,2252
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11904921,3244,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11859547,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8629325,6650,0,0,0,1,1,64
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5298204,7207,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,8664724,5356,0,0,1,1,1,1316
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8441633,7786,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_4,18027955,7232,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4499651,1048,0,0,1,1,1,4574
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8991051,3592,0,0,0,0,0,24
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6698224,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,16269510,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,15769702,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,18649370,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,14009340,5358,0,0,0,0,0,39
org.mudebug.prapr.mutators.MethCallResultGuard_1,19437286,7556,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7765548,6711,0,0,0,1,1,2701
org.mudebug.prapr.mutators.FieldNameMutator_0,10160343,7503,0,0,0,0,0,1036
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,14520608,6683,0,0,1,1,1,1004
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17953721,7302,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,124312,7684,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7059614,6987,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,5670497,553,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,615065,7059,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_4,15178289,7059,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_4,15105252,7209,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,20051568,6684,0,0,0,0,0,112
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,20148778,3447,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,390908,242,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,16193663,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,10781686,329,0,0,1,1,1,1401
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8909261,1044,0,0,1,1,1,4566
org.mudebug.prapr.mutators.MethodNameMutator_0,5447686,7233,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_1,16419588,1245,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1917414,6698,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,15743875,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11457266,7557,0,0,0,0,0,75
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17661372,6706,0,0,0,1,1,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15543137,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7014805,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5541918,6684,0,0,1,1,1,1026
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10337415,244,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11170327,7233,0,0,1,1,1,5538
org.mudebug.prapr.mutators.LocalNameMutator_2,17149306,1234,0,0,1,1,1,3
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15430660,543,0,0,1,1,1,5365
org.mudebug.prapr.mutators.FieldNameMutator_1,2353348,7058,0,0,0,0,0,32
org.mudebug.prapr.mutators.FieldNameMutator_0,9864457,6683,0,0,0,0,0,718
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1422902,547,0,0,1,1,1,745
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15157883,359,0,0,1,1,1,3535
org.mudebug.prapr.mutators.MethCallResultGuard_1,7835615,3710,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3253642,1141,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,6499451,7059,0,0,0,0,0,1710
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19490763,6683,0,0,1,1,1,2721
org.mudebug.prapr.mutators.MethodNameMutator_7,9080177,3675,0,0,1,1,1,3234
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11292288,6744,0,0,1,1,1,350
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5103669,6728,0,0,1,1,1,2822
org.mudebug.prapr.mutators.FieldNameMutator_5,15271060,7059,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3132567,6718,0,0,1,1,1,5083
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13305472,7302,0,0,0,0,0,1940
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6826183,6743,0,0,0,0,0,1692
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15208666,7265,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,12372347,1143,0,0,0,1,1,4473
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10387956,343,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15256995,7057,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,6035892,4720,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,2199133,3675,0,0,1,1,1,4269
org.mudebug.prapr.mutators.FieldNameMutator_4,6776503,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,1367651,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14022016,4632,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,19990202,7785,0,0,0,1,1,580
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,21423797,7052,0,0,0,0,0,47
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19902510,1041,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_5,11745841,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,19097302,1777,0,0,0,0,0,24
org.mudebug.prapr.mutators.LocalNameMutator_0,10616133,1245,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2187842,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.MethodNameMutator_2,20148784,159,0,0,1,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17288962,3388,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17932404,244,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,15381540,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8826745,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13827449,6714,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1760691,4411,0,0,0,0,0,76
org.mudebug.prapr.mutators.LocalNameMutator_0,6402826,347,0,0,1,1,1,4283
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,684222,1133,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19740932,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,12869775,6684,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16362669,4410,0,0,1,1,1,4270
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5006875,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12632968,1042,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,16697363,359,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,1420468,5376,0,0,1,1,1,248
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12435562,6674,0,0,1,1,1,648
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20438902,1245,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15528937,4643,0,1,1,1,1,2319
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5568054,3416,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,8784840,247,0,0,1,1,1,2862
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19999447,7305,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17164423,6689,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,15443995,6699,0,0,1,1,1,5418
org.mudebug.prapr.mutators.LocalNameMutator_1,877501,7058,0,0,0,0,0,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2696044,2459,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17431143,1106,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,20045083,3611,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14369772,7382,0,0,0,0,0,26
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15490354,6176,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8422036,6744,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13445075,1133,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6215494,6713,0,0,0,1,1,112
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18363640,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,1284725,5356,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,20645156,1053,0,0,1,1,1,4574
org.mudebug.prapr.mutators.MethodNameMutator_1,5373160,6728,0,0,1,1,1,2821
org.mudebug.prapr.mutators.MethodNameMutator_0,20180576,4667,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,15381646,5356,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,14085686,6728,0,0,0,1,1,3
org.mudebug.prapr.mutators.LocalNameMutator_0,12201341,7382,0,0,1,1,1,5088
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16905822,6711,0,0,0,1,1,2701
org.mudebug.prapr.mutators.MethodNameMutator_0,13691933,5359,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,15679704,1041,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,15403036,1231,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_1,10681896,7303,0,0,0,0,0,1960
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,7496948,7057,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5692364,3388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,9026354,7556,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,13006204,6388,0,0,0,1,1,1310
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15944053,347,0,0,1,1,1,4283
org.mudebug.prapr.mutators.MethCallResultGuard_2,1731741,247,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15296603,347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,2665126,6973,0,0,0,0,0,82
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,20753817,6714,0,0,0,1,1,1684
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15805731,7086,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,3733357,5356,0,0,1,1,1,1898
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1612814,495,0,0,1,1,1,696
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15805638,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,19578271,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16324742,6669,0,0,1,1,1,3030
org.mudebug.prapr.mutators.ArgumentListMutator_2,9876061,355,0,0,1,1,1,2371
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,11217813,6678,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,596605,1553,0,0,0,1,1,184
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11710478,1234,0,0,0,1,1,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11910877,6695,0,0,0,1,1,509
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7799098,6652,0,0,1,1,1,5084
org.mudebug.prapr.mutators.ArgumentListMutator_2,11574154,7784,0,0,0,1,1,2581
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3333284,7302,0,0,0,0,0,1967
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17245824,7302,0,0,0,0,0,1979
org.mudebug.prapr.mutators.LocalNameMutator_0,21603285,5375,0,0,0,1,1,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,17049240,6652,0,0,1,1,1,5084
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18593876,4666,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,11756784,2858,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,19472027,7063,0,0,0,0,0,151
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,19083966,6728,0,0,0,1,1,2801
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7149961,7059,0,0,1,1,1,5538
org.mudebug.prapr.mutators.MethCallResultGuard_0,13047131,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,11734758,6706,0,0,0,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18192168,245,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12982802,495,0,0,1,1,1,4330
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13461842,7479,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,18537232,6725,0,0,0,1,1,2798
org.mudebug.prapr.mutators.LocalNameMutator_0,14500418,7058,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_5,9793851,7247,0,0,1,1,1,5538
org.mudebug.prapr.mutators.FieldNameMutator_3,8173059,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8592040,1537,0,0,0,1,1,208
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12533603,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,11676044,346,0,0,1,1,1,2752
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10454529,1101,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13377206,347,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16495349,1106,0,0,0,1,1,2978
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_39,19449526,6649,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,12093347,1043,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13661078,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6135462,369,0,0,0,0,0,3033
org.mudebug.prapr.mutators.LocalNameMutator_1,20438884,7058,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethCallResultGuard_2,1464639,7058,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10866923,1562,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7101310,6420,0,0,1,1,1,5426
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17142561,6713,0,0,0,1,1,2651
