mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,34826109,920,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8792740,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_79,31223453,4725,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,34871702,3624,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,346540,1407,0,0,1,1,1,6729
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9412190,8677,0,0,1,1,1,6693
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13485094,1839,0,0,1,1,1,4106
org.mudebug.prapr.mutators.FieldNameMutator_3,39127049,9092,0,0,0,0,0,91
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,9439367,5318,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,11312965,8702,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30383515,2014,1,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_2,30421660,4724,0,0,1,1,1,3792
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11980098,8612,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22664961,9380,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25869364,8644,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,11782580,7375,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14441188,9934,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_48,7359538,8427,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,34891534,2015,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,35414208,2367,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1611507,6993,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,5960785,8284,0,0,0,0,0,87
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8273796,1092,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31272766,5319,0,0,1,1,1,6787
org.mudebug.prapr.mutators.MethodNameMutator_0,36351007,1779,0,0,0,0,0,2033
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2740363,1839,0,0,1,1,1,4090
org.mudebug.prapr.mutators.MethCallResultGuard_2,28274850,8671,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_41,31216742,5137,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,35915371,1166,0,0,0,0,0,18
org.mudebug.prapr.mutators.ArgumentListMutator_4,21037786,1115,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,29998382,8667,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,9382720,9097,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_0,36801369,2676,0,0,0,0,0,15
org.mudebug.prapr.mutators.ArgumentListMutator_5,16141873,8612,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,23541508,4723,0,0,1,1,1,3795
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11456575,7374,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18369376,9095,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,29255795,8645,0,0,0,0,0,225
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11654731,9247,0,0,0,0,0,644
org.mudebug.prapr.mutators.MethodNameMutator_4,14605002,5143,0,0,1,1,1,873
org.mudebug.prapr.mutators.MethodNameMutator_2,12102922,8707,0,0,0,1,1,3755
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17585896,2014,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,19365518,4663,0,0,1,1,1,6215
org.mudebug.prapr.mutators.MethCallResultGuard_2,25132172,9098,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,25731067,9125,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,7560666,6115,0,0,1,1,1,5530
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,38891544,3622,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,35748738,7374,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,13890304,1115,0,0,0,0,0,462
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,32729942,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,21092391,1775,0,0,1,1,1,5879
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17430186,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3679618,1160,0,0,0,1,1,3423
org.mudebug.prapr.mutators.ArgumentListMutator_3,13465323,4292,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1895635,4953,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,24068736,2014,1,0,1,1,1,56
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,29655850,1269,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,15182413,9092,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_3,25171069,9064,0,0,0,0,0,38
org.mudebug.prapr.mutators.MethodNameMutator_5,33847362,6993,0,0,0,0,0,44
org.mudebug.prapr.mutators.MethodNameMutator_7,21926334,5254,0,0,0,0,0,2738
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,35986982,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,36228073,1857,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3662465,2016,0,0,0,1,1,23
org.mudebug.prapr.mutators.MethodNameMutator_3,36231801,8977,0,0,0,0,0,85
org.mudebug.prapr.mutators.MethCallResultGuard_0,17445149,8671,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,38244092,9093,0,0,1,1,1,6609
org.mudebug.prapr.mutators.LocalNameMutator_1,5973712,7375,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19551505,1142,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_1,25703561,1092,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,10575146,8634,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,18794006,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,38332057,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,31603230,8703,0,0,0,1,1,3746
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,35885047,8924,0,0,0,0,0,834
org.mudebug.prapr.mutators.MethodNameMutator_6,24336416,8583,0,0,1,1,1,799
org.mudebug.prapr.mutators.MethCallResultGuard_1,26971029,5254,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9223829,1115,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_2,7140059,9554,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,7299839,8717,0,0,1,1,1,3496
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,34683765,7374,0,0,0,0,0,141
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,39013687,8707,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,5448935,1839,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,33969913,5844,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,30824360,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,31130357,5185,0,0,0,0,0,1636
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3873521,8644,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,29294421,920,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,36875331,8671,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,31576458,3625,0,0,0,0,0,186
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25430080,8720,0,0,0,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10538517,8650,0,0,0,1,1,17
org.mudebug.prapr.mutators.MethCallResultGuard_0,10504996,6119,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,37372316,2392,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_2,21247277,9093,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_5,28410987,1874,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10159143,8711,0,0,1,1,1,3496
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,606442,9123,0,0,0,0,0,2924
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8774898,9127,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_6,19848315,1883,0,0,1,1,1,6679
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2684892,2015,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,8704814,9092,0,0,0,0,0,2761
org.mudebug.prapr.mutators.MethodNameMutator_5,25241037,2017,0,0,1,1,1,26
org.mudebug.prapr.mutators.LocalNameMutator_0,11283561,2014,1,0,1,1,1,3
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,36954140,1856,0,0,0,1,1,95
org.mudebug.prapr.mutators.FieldNameMutator_4,24233437,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,15369243,4725,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24381629,8667,0,0,1,1,1,76
org.mudebug.prapr.mutators.MethCallResultGuard_1,15987597,8650,0,0,0,1,1,7
org.mudebug.prapr.mutators.MethodNameMutator_2,33953721,8794,0,0,0,1,1,443
org.mudebug.prapr.mutators.FieldNameMutator_2,440127,9092,0,0,0,0,0,447
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,26708981,927,0,0,0,0,0,4782
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13855973,8649,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,6932122,5143,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,22998910,9096,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,1738338,4899,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,33367362,797,0,0,0,0,0,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,29427335,9373,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_9,718480,1115,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,35399468,8700,0,0,1,1,1,6541
org.mudebug.prapr.mutators.MethodNameMutator_8,13786281,2014,1,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14058873,9055,0,0,0,0,0,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12653208,9093,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8449022,9421,0,0,0,0,0,44
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16859154,8644,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,947530,8612,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25347725,1768,0,0,0,0,0,54
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,37675579,8645,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,39707103,6119,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17313102,8707,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,39293630,9341,0,0,1,1,1,6609
org.mudebug.prapr.mutators.LocalNameMutator_0,37420990,6114,0,0,1,1,1,5530
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25869356,6992,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,3431177,2676,0,0,1,1,1,6778
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21126487,9092,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethCallResultGuard_0,31264030,4953,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,35963475,1996,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,34172838,8966,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_78,16963630,1092,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,20795271,1839,0,0,1,1,1,4109
org.mudebug.prapr.mutators.MethCallResultGuard_2,3488510,9092,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,27502009,5143,0,0,1,1,1,859
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5347790,9552,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10979370,9380,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethodNameMutator_1,18092321,2392,0,0,0,1,1,166
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,35437801,8964,0,0,0,0,0,30
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,12375995,9422,0,0,0,0,0,2487
org.mudebug.prapr.mutators.ArgumentListMutator_5,33140544,7374,0,0,1,1,1,2008
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12279519,4899,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,38409487,9380,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,9593143,1115,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,8814236,8667,0,0,0,1,1,13
org.mudebug.prapr.mutators.MethodNameMutator_4,13994848,8671,0,0,1,1,1,52
org.mudebug.prapr.mutators.MethCallResultGuard_1,2545726,6119,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,38234571,5118,0,0,0,0,0,65
org.mudebug.prapr.mutators.ArgumentListMutator_4,16740423,9092,0,0,1,1,1,6609
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,20104358,8610,0,0,1,1,1,5556
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19506308,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,15832865,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,29022917,8948,0,0,1,1,1,6609
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22623514,9421,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,23271700,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19858179,9151,0,0,1,1,1,6609
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2677278,6992,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,21451357,9098,0,0,0,0,0,2145
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18019627,1143,0,0,0,1,1,2134
org.mudebug.prapr.mutators.MethodNameMutator_9,3549342,6964,0,0,1,1,1,6634
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14845271,8665,0,0,0,1,1,13
org.mudebug.prapr.mutators.LocalNameMutator_1,1789216,8667,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,20071688,8689,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25848784,8720,0,0,1,1,1,1038
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3292627,8667,0,0,1,1,1,59
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18397080,9092,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethodNameMutator_8,36758159,2396,0,0,0,0,0,32
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22294749,8285,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15588146,9092,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5047746,4953,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,14058880,4763,0,0,1,1,1,2335
org.mudebug.prapr.mutators.MethCallResultGuard_1,22422514,6114,0,0,0,0,0,2267
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33255607,2676,0,0,0,0,0,216
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,38037397,4947,0,0,1,1,1,6651
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11987071,1839,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,13022428,1269,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33184067,1099,0,0,0,0,0,29
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,30276628,9421,0,0,0,0,0,47
org.mudebug.prapr.mutators.MethCallResultGuard_2,14194720,9377,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,15637844,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,34163973,6114,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,8162681,8977,0,0,0,0,0,2051
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,32369451,920,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24579911,4783,0,0,1,1,1,3351
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,27502007,4725,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,30959422,4742,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,14517798,9092,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,38254050,9539,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_3,17339635,5837,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,29724672,2676,0,0,0,0,0,367
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,31619525,8707,0,0,1,1,1,3378
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,24128550,8729,0,0,1,1,1,6847
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_80,30079735,1092,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11267971,1840,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,19180933,1111,0,0,1,1,1,7214
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,24028466,4778,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18309897,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,19371738,5154,0,0,1,1,1,1202
org.mudebug.prapr.mutators.MethodNameMutator_1,22468201,8667,0,0,0,1,1,28
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9127213,8720,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,22451414,8667,0,0,0,1,1,34
org.mudebug.prapr.mutators.MethodNameMutator_3,30360387,5186,0,0,0,0,0,2880
org.mudebug.prapr.mutators.MethodNameMutator_3,26828310,4739,0,0,1,1,1,1511
org.mudebug.prapr.mutators.ArgumentListMutator_2,9782591,8711,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2897655,7374,0,0,0,0,0,95
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,29313953,9341,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,21621643,1840,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,961305,8700,0,0,1,1,1,6475
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8584910,9022,0,0,1,1,1,6609
org.mudebug.prapr.mutators.LocalNameMutator_0,835880,2014,1,0,1,1,1,3
org.mudebug.prapr.mutators.ArgumentListMutator_0,37997146,9086,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,646132,8707,0,0,0,1,1,3755
org.mudebug.prapr.mutators.MethodNameMutator_4,17350358,7374,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_0,9332724,2737,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12749895,6993,0,0,1,1,1,3625
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,24964134,5954,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,26675094,1142,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6413624,4742,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,13344330,8612,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2770938,2114,0,0,0,1,1,10
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,16098702,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,36537646,7374,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,4556659,4721,0,0,1,1,1,3582
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,20197561,8922,0,0,0,0,0,974
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,18899579,4903,0,0,1,1,1,425
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,31716818,6414,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,17617400,4782,0,0,1,1,1,3585
org.mudebug.prapr.mutators.MethCallResultGuard_1,11511181,8707,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_1,2181492,8612,0,0,1,1,1,389
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7541142,2676,0,0,0,0,0,64
org.mudebug.prapr.mutators.FieldNameMutator_3,32539971,2676,0,0,0,0,0,216
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,33279896,8711,0,0,1,1,1,3496
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,24927901,944,0,0,0,1,1,31
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,450746,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,26784822,801,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentListMutator_1,33703934,9554,0,0,1,1,1,6479
org.mudebug.prapr.mutators.MethCallResultGuard_0,26511995,9098,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3166559,4894,0,0,1,1,1,425
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28551997,4243,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_1,30921985,8610,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,28986339,8645,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10362072,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,31958843,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,561204,2734,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,23728360,920,0,0,1,1,1,5431
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,38724671,9092,0,0,1,1,1,6609
