mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3627457,5468,0,0,0,0,0,12
org.mudebug.prapr.mutators.ArgumentListMutator_5,5276809,5610,0,0,4,4,4,1954
org.mudebug.prapr.mutators.FieldNameMutator_5,9431200,1388,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_5,606184,4958,0,0,0,0,0,216
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5436778,483,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,5035270,5009,0,0,1,3,3,575
org.mudebug.prapr.mutators.ArgumentListMutator_5,3117419,5613,0,0,4,4,4,2567
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8465956,5430,0,0,4,4,4,2567
org.mudebug.prapr.mutators.MethodNameMutator_8,1457930,2709,0,0,0,0,0,373
org.mudebug.prapr.mutators.MethodNameMutator_0,2114354,3997,0,0,0,0,0,54
org.mudebug.prapr.mutators.MethodNameMutator_6,1361379,3990,0,0,1,1,1,49
org.mudebug.prapr.mutators.ArgumentListMutator_0,2340590,3992,0,0,0,2,2,60
org.mudebug.prapr.mutators.MethodNameMutator_5,5880853,5468,0,0,4,4,4,2567
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4063072,742,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3823968,4976,0,0,0,3,3,8
org.mudebug.prapr.mutators.FieldNameMutator_5,1562814,483,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8480931,4984,0,0,0,1,1,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3535766,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,8659186,5294,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7474646,5445,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,3635951,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,6910442,5010,0,0,0,0,0,151
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,5308449,4983,0,0,0,2,2,0
org.mudebug.prapr.mutators.MethodNameMutator_7,1649895,4348,0,0,0,0,0,10
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4034337,3988,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7202584,500,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,3517395,5005,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,3710354,313,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,10114036,483,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2457602,5445,0,0,4,4,4,1958
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,483951,484,0,0,0,0,0,389
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1915334,5445,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1897463,3993,0,0,0,0,0,53
org.mudebug.prapr.mutators.MethodNameMutator_0,2510506,2767,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_1,9494249,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5100607,3987,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4916670,4495,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_67,3469055,458,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,3566791,3809,0,0,0,0,0,54
org.mudebug.prapr.mutators.FieldNameMutator_1,6547531,3351,0,0,3,3,3,1634
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3998247,4118,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,7776040,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4210454,2566,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2999413,501,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6786966,5610,0,0,4,4,4,1954
org.mudebug.prapr.mutators.FieldNameMutator_0,3603014,483,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7657395,4344,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8357906,385,0,0,3,3,3,623
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_37,2604698,3809,0,0,0,0,0,44
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,475275,5005,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2485270,2676,0,0,0,1,1,73
org.mudebug.prapr.mutators.FieldNameMutator_2,5064415,4994,0,0,0,0,0,533
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1410663,312,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9463220,5018,0,0,4,4,4,2108
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2314579,501,0,0,3,3,3,620
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2248356,5018,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8796310,733,0,0,0,2,2,101
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3411107,3995,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4818881,5295,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,9196290,1388,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethodNameMutator_0,1430033,388,0,0,3,3,3,623
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9589175,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,6570732,3118,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9255596,3982,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5504653,985,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,118875,3352,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8413263,3347,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_2,7312394,3243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,5710312,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,5758722,5294,0,0,4,4,4,2567
org.mudebug.prapr.mutators.MethodNameMutator_3,9242967,5220,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7720165,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,201922,735,1,3,3,3,3,34
org.mudebug.prapr.mutators.LocalNameMutator_0,3458586,2729,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_34,9181817,2676,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9814867,458,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4766897,935,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,10028368,5220,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,3080604,3544,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,1915769,4957,0,0,3,3,4,2427
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,2228037,4368,0,0,0,1,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,7927959,4984,0,0,0,2,2,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,4782428,4368,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5050369,1220,0,0,0,2,2,62
org.mudebug.prapr.mutators.FieldNameMutator_1,5078878,5294,0,0,4,4,4,1958
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,379836,5294,0,0,4,4,4,2567
org.mudebug.prapr.mutators.MethCallResultGuard_2,7565400,946,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5904379,3981,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,273678,4949,0,0,0,2,2,669
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1483717,321,0,0,3,3,3,434
org.mudebug.prapr.mutators.MethCallResultGuard_2,25752,5295,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_9,4650296,5445,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4675278,3809,0,0,2,2,2,1097
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7565352,3243,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,4575834,3997,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4406828,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,810017,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,1766697,3547,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4650514,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,6311453,3990,0,0,1,1,1,49
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7443118,3989,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8315330,500,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9208411,3992,0,0,0,0,0,59
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9065227,5019,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9542308,4962,0,0,3,3,3,662
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1660396,3991,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,423984,617,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,2548206,2730,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,9777300,5295,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1630280,5294,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,1274343,513,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2135604,969,0,0,0,0,0,40
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2580794,3988,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5046861,2523,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,5361371,312,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,1644915,4814,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6624177,500,0,0,0,0,0,389
org.mudebug.prapr.mutators.MethodNameMutator_3,7749733,5009,0,0,3,3,3,650
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3860839,501,0,0,0,0,0,124
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2880934,3816,0,0,0,2,2,68
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,822922,2680,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,8231457,5294,0,0,4,4,4,1954
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,8837726,730,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArgumentListMutator_5,8372170,2421,0,0,4,4,4,2567
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3366237,5001,0,0,4,4,4,2311
org.mudebug.prapr.mutators.MethCallResultGuard_1,4182817,3810,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,7864002,507,0,0,0,3,3,81
org.mudebug.prapr.mutators.MethCallResultGuard_1,7661931,3352,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8526302,491,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,172172,5295,0,0,4,4,4,2567
org.mudebug.prapr.mutators.LocalNameMutator_0,7761719,3993,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,3101111,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,8835899,313,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6424271,3995,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,2114724,5019,0,0,0,2,2,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6361652,3809,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6550171,3809,0,0,0,1,1,52
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8597148,2836,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,8571442,3995,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,6233561,3546,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_4,1689252,1388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7613383,2185,0,0,1,3,3,619
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22552,985,0,0,0,1,1,257
org.mudebug.prapr.mutators.LocalNameMutator_0,9399406,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3599850,5007,0,0,0,0,0,1421
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4059213,493,0,0,0,0,0,389
org.mudebug.prapr.mutators.MethodNameMutator_3,2945031,1214,0,0,0,2,2,87
org.mudebug.prapr.mutators.FieldNameMutator_0,573324,1290,0,0,0,0,0,80
org.mudebug.prapr.mutators.MethodNameMutator_5,9997793,5125,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,994986,4968,0,0,0,2,2,8
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6691556,3809,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_0,266054,4984,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2217750,484,0,0,0,0,0,389
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4415883,487,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,3551032,2080,0,0,4,4,4,1879
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7084161,5430,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_9,1089927,3995,0,0,0,2,2,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5999592,1388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,4331956,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,1283045,3807,0,0,0,2,2,122
org.mudebug.prapr.mutators.ArgumentListMutator_4,6072635,4984,0,0,0,1,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2248366,495,0,0,0,0,0,122
org.mudebug.prapr.mutators.ArgumentListMutator_4,3519611,5294,0,0,4,4,4,2567
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2931453,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6432633,2186,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2742675,887,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6404030,3809,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,2858025,5506,0,0,4,4,4,2567
org.mudebug.prapr.mutators.MethCallResultGuard_0,6530384,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7912460,4822,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,3374625,5418,0,0,0,0,0,32
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4140163,4348,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3411185,4955,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10105053,3982,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,1285543,5294,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8227815,5232,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,3287479,2676,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2391391,5295,0,0,4,4,4,2567
org.mudebug.prapr.mutators.MethCallResultGuard_0,7531624,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4650497,730,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6565056,2424,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8417286,5430,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,918634,4963,0,0,0,2,2,77
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1799311,4495,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,4159971,617,0,0,0,0,0,12
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4010460,484,0,0,0,0,0,389
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4319037,5717,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3997646,4991,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6766048,403,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,608166,4816,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4984532,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,4090595,3997,0,0,3,3,3,126
org.mudebug.prapr.mutators.FieldNameMutator_0,5489700,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3661368,5709,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10104164,4355,0,0,1,3,3,196
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5276056,3997,0,0,0,2,2,115
org.mudebug.prapr.mutators.ArgumentListMutator_1,5847071,483,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,4236583,3995,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8647283,4984,0,0,2,2,2,23
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,8322638,3997,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,7956022,495,0,0,0,0,0,113
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,8801922,492,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4145599,4495,0,0,0,2,2,98
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1909607,3243,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5787310,1227,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,332489,4975,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3004811,935,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,4482930,4984,0,0,0,2,2,0
org.mudebug.prapr.mutators.FieldNameMutator_0,4789353,5294,0,0,4,4,4,2567
org.mudebug.prapr.mutators.FieldNameMutator_5,2575905,1388,0,0,0,0,0,19
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3530158,388,0,0,0,0,0,386
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2675840,4930,0,0,0,0,0,22
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,3292013,4991,0,0,0,3,3,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3424513,402,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1085546,5552,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3956869,458,0,0,1,1,1,538
org.mudebug.prapr.mutators.MethCallResultGuard_0,6167642,312,0,0,0,0,0,20
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7729501,4956,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,350642,491,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10031476,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,6676776,4963,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4831000,2185,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,9341175,5294,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,168011,6076,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,5598329,5418,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4700444,6259,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9719306,5005,0,0,0,0,0,1996
org.mudebug.prapr.mutators.LocalNameMutator_0,124690,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,8350400,5294,0,0,4,4,4,1954
org.mudebug.prapr.mutators.ArgumentListMutator_5,7732063,1819,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,1876081,3809,0,0,2,2,2,1168
org.mudebug.prapr.mutators.MethodNameMutator_2,10126241,4348,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2062565,5456,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_48,3682734,4928,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,5780514,4931,0,0,4,4,4,2098
org.mudebug.prapr.mutators.FieldNameMutator_4,129788,1388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7503677,3564,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,4246089,3992,0,0,2,2,2,128
org.mudebug.prapr.mutators.MethodNameMutator_1,8106867,3994,0,0,3,3,3,53
org.mudebug.prapr.mutators.MethCallResultGuard_2,1356079,3992,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,2303793,3874,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,8557031,742,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5303326,5472,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2765443,507,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7870057,2185,0,0,0,0,0,168
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6047270,4958,0,0,0,0,0,18
org.mudebug.prapr.mutators.ArgumentListMutator_3,5665040,5610,0,0,4,4,4,1954
org.mudebug.prapr.mutators.MethCallResultGuard_0,8257957,5003,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,4498981,935,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2994236,4967,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,1503017,3992,0,0,2,2,2,114
org.mudebug.prapr.mutators.MethodNameMutator_6,3461136,1214,0,0,2,2,2,1267
org.mudebug.prapr.mutators.MethCallResultGuard_1,8867676,458,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8912342,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1855337,3352,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9026813,2836,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,4941881,3810,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,798582,4958,0,0,1,1,1,219
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8555034,295,0,0,4,4,4,1974
org.mudebug.prapr.mutators.FieldNameMutator_2,8302623,1388,0,0,0,0,0,0
