mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11858285,7021,0,0,1,1,1,21
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3487829,4982,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13710427,7347,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_8,15856881,4711,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,3361460,6343,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_46,17881003,3852,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12353266,3220,0,0,0,0,0,195
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16960508,7174,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_41,701446,3841,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2648797,6965,0,0,0,1,1,5676
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13105865,5532,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethCallResultGuard_1,9253864,4003,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13673609,7021,0,0,1,1,1,21
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18831930,7029,0,0,0,1,1,176
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14839303,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,291363,5511,0,0,1,1,1,5532
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12112401,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,20103191,3863,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5209317,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4451506,6343,0,0,1,1,1,42
org.mudebug.prapr.mutators.ArgumentListMutator_3,21175088,688,0,0,0,0,0,333
org.mudebug.prapr.mutators.MethodNameMutator_1,4321819,650,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_78,10452816,3922,0,0,0,0,0,23
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16391506,686,0,0,0,1,1,37
org.mudebug.prapr.mutators.ArgumentListMutator_2,11598029,7350,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9355251,1189,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,20278673,3852,0,0,0,0,0,63
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12731912,1189,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,12453963,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,6951038,4557,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5852718,7001,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18400529,6993,0,0,1,1,1,6318
org.mudebug.prapr.mutators.MethCallResultGuard_1,16718224,1197,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13118254,7012,0,0,1,1,1,86
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20297322,2012,0,0,0,0,0,114
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14107041,7678,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2582758,1263,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4262948,5047,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,14160503,5533,0,0,1,1,1,3087
org.mudebug.prapr.mutators.FieldNameMutator_0,960179,1964,0,0,0,0,0,57
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19879351,3298,1,0,0,1,1,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18320857,3298,1,0,0,1,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2228984,1189,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethCallResultGuard_0,10026528,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,10973062,3297,0,0,1,1,1,13
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17999937,7058,0,0,1,1,1,3154
org.mudebug.prapr.mutators.MethodNameMutator_2,18099589,7300,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,4108700,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,16452224,3285,0,0,0,1,1,8
org.mudebug.prapr.mutators.ArgumentListMutator_5,19997228,6999,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,20453042,7353,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,14589953,686,0,0,0,0,0,4592
org.mudebug.prapr.mutators.MethodNameMutator_3,17305608,7591,0,0,0,0,0,28
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7292639,7028,0,0,0,1,1,75
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21025806,492,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8554419,6343,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,707515,7593,0,0,0,0,0,2485
org.mudebug.prapr.mutators.LocalNameMutator_2,14646914,7347,0,0,0,0,0,61
org.mudebug.prapr.mutators.ArgumentListMutator_2,14011391,6999,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_0,13657195,7021,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4425578,3510,0,0,0,0,0,918
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1225561,7047,0,0,1,1,1,3097
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,19938962,7021,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11268733,7047,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,17494543,3297,0,0,1,1,1,13
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6494766,7347,0,0,1,1,1,5537
org.mudebug.prapr.mutators.FieldNameMutator_5,19507625,1964,0,0,0,0,0,82
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,5721624,7028,0,0,0,1,1,112
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11116986,7537,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12408161,7347,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17412226,7831,0,0,0,0,0,69
org.mudebug.prapr.mutators.MethodNameMutator_7,6266086,7522,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldNameMutator_2,17734555,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18415135,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17000867,7397,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,21562270,7494,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2520024,3298,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,2961377,5689,0,0,1,1,1,2896
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,10648792,7774,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8069109,7349,0,0,0,0,0,1961
org.mudebug.prapr.mutators.MethodNameMutator_1,1698762,7766,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14095178,3824,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,15088341,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13329799,8067,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_3,14101128,7181,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,917246,4706,0,0,0,1,1,243
org.mudebug.prapr.mutators.FieldNameMutator_4,14817550,1964,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14984580,2672,0,0,1,1,1,1479
org.mudebug.prapr.mutators.FieldNameMutator_1,7006963,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,4271407,7347,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21406757,7287,0,0,1,1,1,5857
org.mudebug.prapr.mutators.MethodNameMutator_2,15237894,5683,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,227494,7348,0,0,0,0,0,149
org.mudebug.prapr.mutators.LocalNameMutator_1,21031302,7770,0,0,1,1,1,5401
org.mudebug.prapr.mutators.MethCallResultGuard_1,7700360,463,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,19099190,1964,0,0,0,0,0,54
org.mudebug.prapr.mutators.ArgumentListMutator_1,12615540,5511,0,0,1,1,1,5532
org.mudebug.prapr.mutators.MethCallResultGuard_0,13673669,1189,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4863577,4013,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_0,17687689,3858,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_1,4180833,6999,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,18166382,3220,0,0,0,0,0,200
org.mudebug.prapr.mutators.ArgumentListMutator_5,15395434,5511,0,0,1,1,1,5532
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13295378,6999,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,7904593,7965,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16993751,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,13265826,4013,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11161975,7047,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11371005,4552,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2194757,1230,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,128803,7014,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,19006599,7505,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16377219,7591,0,0,0,0,0,2145
org.mudebug.prapr.mutators.MethCallResultGuard_1,3200240,7021,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11872311,676,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,15561854,1964,0,0,0,0,0,82
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19162242,7490,0,0,0,0,0,1681
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7159209,7766,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_1,2386854,1964,0,0,0,0,0,41
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8554421,4709,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1134314,4013,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21289475,4954,0,1,1,1,1,2389
org.mudebug.prapr.mutators.ArgumentListMutator_0,3004612,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13875612,6998,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,10009172,5683,0,0,0,0,0,108
org.mudebug.prapr.mutators.ArgumentListMutator_4,402011,3298,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,2989470,6337,0,0,0,1,1,8
org.mudebug.prapr.mutators.MethodNameMutator_0,6471202,7505,0,0,0,0,0,2310
org.mudebug.prapr.mutators.LocalNameMutator_0,19380311,7347,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18024490,1964,0,0,0,0,0,31
org.mudebug.prapr.mutators.MethodNameMutator_0,17691932,1195,0,0,0,0,0,1819
org.mudebug.prapr.mutators.MethodNameMutator_2,16419396,7591,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,721254,469,0,0,1,1,1,3397
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10580119,4981,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14385684,1250,0,0,1,1,1,3271
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,10962175,1276,0,0,0,0,0,4517
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10302894,7505,0,0,0,0,0,805
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11362075,3644,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11265890,7047,0,0,1,1,1,2839
org.mudebug.prapr.mutators.MethodNameMutator_2,11713234,7660,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethodNameMutator_7,12508358,3293,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,280325,7352,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13002404,4763,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16741010,7021,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,8152848,1738,0,0,0,0,0,150
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10775383,3862,0,0,0,1,1,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5543580,7353,0,0,0,0,0,10
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6823522,1730,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,2583999,4706,0,0,0,1,1,3635
org.mudebug.prapr.mutators.MethodNameMutator_2,4726175,2032,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21039974,676,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3416126,7001,0,0,1,1,1,3021
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18597622,5683,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_0,18056728,2516,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2314014,7591,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,21598234,628,0,0,1,1,1,1090
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,19484270,1994,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,8964120,1964,0,0,0,0,0,31
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,13713651,7021,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10679778,7012,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,10236816,6967,0,0,0,1,1,2007
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,20458903,7029,0,0,0,1,1,130
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,20914872,7002,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10741427,8066,0,0,0,0,0,2203
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17409694,3510,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12313764,6999,0,0,1,1,1,569
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,16941538,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,19569084,7289,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,2056055,1229,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21101093,3775,0,0,1,1,1,5564
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4246419,7353,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethodNameMutator_0,5209319,3288,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_4,1632419,7591,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,19908099,7831,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,20809886,6472,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,12391023,7021,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3695875,6993,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,20802445,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,11105581,7347,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14689447,7509,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldNameMutator_0,6355646,1964,0,0,0,0,0,93
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16012311,7021,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,10629764,7057,0,0,1,1,1,3181
org.mudebug.prapr.mutators.LocalNameMutator_0,14542848,7058,0,0,0,1,1,2274
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9441215,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,12434248,7591,0,0,0,0,0,31
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5802873,7591,0,0,1,1,1,5857
org.mudebug.prapr.mutators.ArgumentListMutator_5,21044680,8045,0,0,1,1,1,5789
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8144238,4688,0,0,1,1,1,5580
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16485643,475,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8790023,1277,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5086012,7021,0,0,1,1,1,62
org.mudebug.prapr.mutators.MethodNameMutator_0,13794753,3299,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4025773,7012,0,0,1,1,1,77
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12393990,7510,0,0,0,0,0,535
org.mudebug.prapr.mutators.FieldNameMutator_1,16772944,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20802320,469,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,12234103,3841,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10647393,6340,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,20137213,3863,0,0,1,1,1,19
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2815574,7348,0,0,1,1,1,5857
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12393988,7346,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8425021,7348,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15012508,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,17256426,6967,0,0,1,1,1,5435
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15302379,689,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,10407459,7028,0,0,0,1,1,105
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20940483,3824,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14919843,1250,0,0,1,1,1,3267
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17499718,7347,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8453842,7537,0,0,0,0,0,99
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,580758,7246,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,94060,4941,0,0,0,1,1,4797
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13740398,1263,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,18271466,7058,0,0,1,1,1,3129
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4524705,1200,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_54,11872313,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12791827,7047,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_1,14247229,1190,0,0,0,0,0,180
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,4422653,7021,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17742964,1445,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16603513,4735,0,0,0,1,1,1972
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1177297,7058,0,0,1,1,1,3166
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11337374,6998,0,0,0,0,0,1172
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,8758334,7058,0,0,0,0,0,1189
org.mudebug.prapr.mutators.FieldNameMutator_0,9467479,5683,0,0,0,0,0,34
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7068476,2033,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10888433,7537,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10413887,3750,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,11362037,1199,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,651467,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2060171,4937,0,0,0,1,1,5072
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,16865382,3670,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5513230,7348,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,15627422,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldNameMutator_4,436630,7347,0,0,0,0,0,2379
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9853632,454,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethCallResultGuard_1,469707,7353,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,14555145,4553,0,0,0,0,0,169
org.mudebug.prapr.mutators.FieldNameMutator_0,2832849,7346,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_17,7347860,3841,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10387110,4013,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_50,5543772,690,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,20482994,3701,0,0,0,0,0,2345
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16443739,4691,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18064443,1185,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,16711493,7678,0,0,1,1,1,5393
org.mudebug.prapr.mutators.MethCallResultGuard_0,6120379,7021,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13056212,7038,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7598109,7593,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17129749,7042,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17124243,7375,0,0,0,0,0,0
