mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1122415,7214,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,7439595,729,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5223261,5855,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3927306,7196,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8078932,7206,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_78,1960803,672,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,4320942,4876,0,0,0,0,0,200
org.mudebug.prapr.mutators.ArgumentListMutator_0,8188710,1240,0,0,1,1,1,5796
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6289631,3831,0,0,0,1,1,4916
org.mudebug.prapr.mutators.MethodNameMutator_0,6187191,7212,0,0,1,1,1,5384
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1723565,4166,0,0,1,1,1,5796
org.mudebug.prapr.mutators.MethodNameMutator_3,54705,1793,0,0,0,0,0,94
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,897336,1244,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2082243,4930,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_2,3040839,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,661859,2023,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldNameMutator_1,8304326,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3151362,1755,0,0,0,0,0,1310
org.mudebug.prapr.mutators.ArgumentListMutator_5,4154100,7205,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,6452610,7191,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7603077,3910,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_51,4537425,4014,0,0,0,0,0,102
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1484464,1284,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,582090,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,4220310,1240,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5124779,4853,0,0,1,1,1,5711
org.mudebug.prapr.mutators.ArgumentListMutator_1,6386831,4718,0,0,0,1,1,177
org.mudebug.prapr.mutators.ArgumentListMutator_4,7351659,5677,0,0,1,1,1,5663
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,744456,7234,0,0,0,0,0,140
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,488374,496,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,5339545,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,6949878,735,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,2096103,735,0,0,1,1,1,5822
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4878165,8271,0,0,0,0,0,4969
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19182,2586,0,0,1,1,1,5784
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,252453,2037,0,0,1,1,1,878
org.mudebug.prapr.mutators.MethodNameMutator_1,4478900,5855,0,0,0,1,1,279
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,523820,497,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6411412,3615,0,0,0,0,0,40
org.mudebug.prapr.mutators.MethCallResultGuard_2,1015278,5855,0,0,0,1,1,243
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6196686,1244,0,0,0,0,0,18
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1308882,5214,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,447204,694,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7339735,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,668878,2071,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8768884,1244,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,682764,7230,0,0,0,0,0,86
org.mudebug.prapr.mutators.FieldNameMutator_0,7877812,1240,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_60,7713571,5855,0,0,0,0,0,679
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6235912,1336,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4433558,7235,0,0,0,0,0,83
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3731063,1793,0,0,0,0,0,172
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3799993,5855,0,0,1,1,1,3252
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6465702,1284,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,6214914,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,773683,7269,0,0,1,1,1,5927
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,441404,2744,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,5304452,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,8288153,2023,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8740065,2747,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,5395895,529,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6449515,5855,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1616558,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,566522,3305,0,0,0,0,0,26
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3247889,7233,0,0,0,0,0,82
org.mudebug.prapr.mutators.LocalNameMutator_0,3624280,8271,0,0,1,1,1,6512
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4951348,743,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2727650,1243,0,0,0,0,0,36
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_88,3881198,4014,0,0,0,0,0,102
org.mudebug.prapr.mutators.MethodNameMutator_1,7066742,5855,0,0,0,0,0,21
org.mudebug.prapr.mutators.ArgumentListMutator_2,3794637,3603,0,0,1,1,1,5226
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8054980,5698,0,0,1,1,1,3252
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8123194,5699,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,353151,7196,0,0,1,1,1,6501
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,447218,2038,0,0,0,0,0,93
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,2348492,6682,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,1356628,1244,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,523528,1336,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5555138,2023,0,0,0,0,0,54
org.mudebug.prapr.mutators.ArgumentListMutator_2,8329819,5698,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3260871,7196,0,0,1,1,1,6501
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8194808,7213,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3548860,7207,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3466108,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2444774,3826,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,4003133,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,7439491,3831,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2168146,3831,0,0,0,0,0,14
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1604600,7214,0,0,0,0,0,6154
org.mudebug.prapr.mutators.MethCallResultGuard_0,2444780,681,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8440282,5855,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6895208,2023,0,0,0,0,0,86
org.mudebug.prapr.mutators.MethCallResultGuard_2,8477431,5874,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,4833803,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,6536772,7206,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_4,5304469,2023,0,0,0,0,0,86
org.mudebug.prapr.mutators.LocalNameMutator_0,6454130,7207,0,0,1,1,1,5681
org.mudebug.prapr.mutators.FieldNameMutator_2,5333610,5849,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5444749,2744,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,4037954,672,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6065967,4930,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,7384491,5214,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_1,5993399,2098,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8341215,2586,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6283267,7243,0,0,1,1,1,5564
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7913282,4718,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7585241,2054,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8666545,1073,0,0,0,0,0,1475
org.mudebug.prapr.mutators.FieldNameMutator_0,6913549,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,8111646,5699,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,505514,7196,0,0,1,1,1,6501
org.mudebug.prapr.mutators.MethCallResultGuard_1,1598429,4165,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,482297,694,0,0,1,1,1,5784
org.mudebug.prapr.mutators.MethCallResultGuard_2,1190725,1244,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,4550994,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,1960797,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2794051,5855,0,0,0,1,1,227
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,8329861,7196,0,0,0,0,0,5639
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4550859,5700,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8768914,3305,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldNameMutator_2,897181,2023,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7433479,2586,0,0,1,1,1,5784
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8768853,5105,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6790703,694,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8117382,7243,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,705272,1284,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,6733619,516,0,0,1,1,1,5807
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6465686,5105,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1122482,400,0,0,0,0,0,3109
org.mudebug.prapr.mutators.FieldNameMutator_1,7664582,2023,0,0,0,0,0,86
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,346823,733,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldNameMutator_4,5888212,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5401919,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,265652,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1065616,694,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_0,1190612,2023,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,3190967,728,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2809156,7233,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,518231,495,0,0,1,1,1,5281
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1616550,2023,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2212679,7214,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5117875,5699,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,4045834,5855,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7753420,5874,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3318446,7183,0,0,1,1,1,6494
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3547369,5875,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7523180,7183,0,0,1,1,1,5731
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4399780,7233,0,0,0,0,0,86
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5196828,518,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,2664927,4014,0,0,0,0,0,132
org.mudebug.prapr.mutators.LocalNameMutator_1,1381110,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3902116,5705,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2774890,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,6660947,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,5701960,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,3865525,5853,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,4037520,5866,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6260184,3831,0,0,1,1,1,5693
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2214400,4871,0,0,0,0,0,6
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3658193,694,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8615144,2054,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4857084,743,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4113677,7208,0,0,0,0,0,2800
org.mudebug.prapr.mutators.MethodNameMutator_5,6955857,497,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3127325,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,7565085,733,0,0,0,0,0,97
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1984436,1326,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_7,7433450,497,0,0,0,0,0,27
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8369186,721,0,0,1,1,1,5865
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1801833,1244,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,4679748,497,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,7463272,7233,0,0,0,0,0,117
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4020485,537,0,0,0,1,1,3182
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,7116424,1344,0,0,0,1,1,4897
org.mudebug.prapr.mutators.LocalNameMutator_0,6453588,680,0,0,0,0,0,43
org.mudebug.prapr.mutators.LocalNameMutator_0,189525,5855,0,0,1,1,1,1698
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,5229778,2744,0,0,0,0,0,85
org.mudebug.prapr.mutators.FieldNameMutator_1,841709,2023,0,0,0,0,0,55
org.mudebug.prapr.mutators.FieldNameMutator_4,6217724,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7913276,1795,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1753786,7214,0,0,0,0,0,3403
org.mudebug.prapr.mutators.MethCallResultGuard_2,2727688,3918,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7650994,681,0,0,1,1,1,6261
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6381034,1244,0,0,1,1,1,5784
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4905505,4165,0,0,1,1,1,5796
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6859924,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,8237664,1310,0,0,1,1,1,687
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,410250,5855,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4292402,7207,0,0,0,0,0,3204
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,653664,694,0,0,0,0,0,1509
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4003084,5699,0,0,0,0,0,26
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6071713,7207,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,8239044,1284,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,6042475,4166,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2787520,7183,0,0,1,1,1,6494
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_70,5240176,4084,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5640280,2742,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,722791,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,404665,5882,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,5756060,1240,0,0,1,1,1,5796
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,890939,4930,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,7237948,5855,0,0,0,1,1,285
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6448930,2744,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5155752,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,103169,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,5715306,2023,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6254509,5679,0,0,0,0,0,5195
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3737011,5698,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_1,2846288,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,8045352,3918,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3515694,7206,0,0,1,1,1,6512
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,940634,7238,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1429433,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,3991170,3107,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2472816,7233,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3058503,5108,0,0,1,1,1,5701
org.mudebug.prapr.mutators.FieldNameMutator_0,8728647,1770,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,4694800,4014,0,0,0,0,0,1336
org.mudebug.prapr.mutators.MethCallResultGuard_1,6790714,4871,0,0,0,0,0,3824
org.mudebug.prapr.mutators.FieldNameMutator_1,5373625,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,859104,694,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,979514,672,0,0,1,1,1,4102
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,5248626,7233,0,0,0,0,0,74
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4190614,5673,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,2695092,7168,0,0,1,1,1,5876
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2362245,2097,0,0,1,1,1,5701
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8669646,3600,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8215276,5699,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6473392,4856,0,0,0,0,0,65
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,763597,3597,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4751382,2023,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5906502,4722,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4514530,5699,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2069920,720,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,825191,1310,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,6656461,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,589928,8271,0,0,0,0,0,3384
org.mudebug.prapr.mutators.FieldNameMutator_0,6800379,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5262253,1336,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1407874,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1065613,497,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,1893000,4166,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8618594,1336,0,0,1,1,1,5693
org.mudebug.prapr.mutators.FieldNameMutator_1,6268007,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,2996243,5855,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6386825,7189,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7249204,1336,0,0,0,0,0,72
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7950893,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3898691,720,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1061869,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,8194693,672,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_0,6177757,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,6467285,6682,0,0,0,1,1,180
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6467257,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1706090,3603,0,0,1,1,1,5226
