mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11314715,5236,0,0,0,2,2,336
org.mudebug.prapr.mutators.MethodNameMutator_8,36299903,5250,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_1,36106875,712,0,0,0,0,0,29
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19313269,5919,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,17577987,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28507877,718,0,0,3,5,5,2190
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,12615390,1359,0,0,0,0,0,497
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,4838273,7603,0,0,0,1,1,129
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,28545425,8112,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19333017,7576,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22539033,8115,0,0,0,0,0,31
org.mudebug.prapr.mutators.MethCallResultGuard_2,248228,611,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,12780219,7919,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_3,31418367,323,0,0,0,0,0,49
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30099455,7999,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8293120,5907,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,27467318,4339,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,943204,838,0,0,0,1,1,3118
org.mudebug.prapr.mutators.MethodNameMutator_3,27946255,8563,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_0,11590602,716,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1918544,1363,0,0,5,5,5,5826
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1631703,8416,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,17271329,5232,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_3,16105641,5253,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19967967,7472,0,0,5,5,5,2380
org.mudebug.prapr.mutators.MethodNameMutator_2,11352625,5248,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,6763684,2081,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,33352188,4369,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9695115,1536,0,0,0,0,0,20
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25845592,6313,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,18629027,7605,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16367759,4431,0,0,0,0,0,16
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20409436,1704,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,920419,5041,0,0,5,5,5,2320
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1427807,8793,0,0,3,3,3,1727
org.mudebug.prapr.mutators.FieldNameMutator_2,11414278,818,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4200351,8001,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,33420436,814,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,31744418,745,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25321697,613,0,0,3,3,3,3554
org.mudebug.prapr.mutators.ArgumentListMutator_0,15238530,8800,0,0,3,3,3,1849
org.mudebug.prapr.mutators.MethCallResultGuard_1,18768536,3954,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9903110,7975,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22191603,327,0,0,0,0,0,648
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,11045783,7626,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethCallResultGuard_1,11027595,5170,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,12967289,7926,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_3,10110034,7568,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,18323588,8351,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31995789,818,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29075910,8564,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,24861948,591,0,0,5,5,5,5982
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11305558,831,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25321691,812,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,37052661,7066,0,0,3,5,5,2506
org.mudebug.prapr.mutators.MethCallResultGuard_2,22520996,7926,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,16760294,7605,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,18647984,7584,0,0,5,5,5,6379
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11270071,7545,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28358990,5247,0,0,3,3,3,1852
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,20270068,5196,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,31326068,1363,0,0,0,0,0,24
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,34387178,1464,0,0,0,2,2,4988
org.mudebug.prapr.mutators.MethodNameMutator_7,11582399,694,0,0,0,0,0,164
org.mudebug.prapr.mutators.MethodNameMutator_3,14829605,4239,0,0,5,5,5,2605
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,33439033,4369,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21845920,8000,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30249891,7999,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,32164534,6936,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,20857162,797,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,22994856,1374,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,23917849,4566,0,0,0,0,0,148
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30676843,7825,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,26322800,836,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2113227,4213,0,0,0,0,0,265
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21796453,5884,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,532658,8558,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,19395306,1464,0,0,0,2,2,5052
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,32124258,1370,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethodNameMutator_4,17726464,5185,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,5741240,8138,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,36875408,8001,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,21298181,7416,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArgumentListMutator_2,36968622,7926,0,0,5,5,5,6122
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26068750,5240,0,0,0,0,0,427
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2391108,1719,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,21128487,7418,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3116325,2004,0,0,3,4,4,2247
org.mudebug.prapr.mutators.MethodNameMutator_1,1418284,1702,0,0,3,3,3,2106
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5664749,8176,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10036645,5247,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7694007,3970,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33081578,784,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,33309143,5240,0,0,0,0,0,838
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7151199,8176,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22201121,8131,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,36818606,810,0,0,5,5,5,2172
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12908498,5911,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,30633250,7627,0,0,0,0,0,421
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30630616,2161,0,0,0,0,0,104
org.mudebug.prapr.mutators.MethCallResultGuard_2,10765971,8096,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,36284067,4443,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_3,21061717,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7373094,323,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15774050,5243,0,0,5,5,5,2336
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,20840629,7925,0,0,5,5,5,6122
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24835704,2161,0,0,0,0,0,104
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,9618196,610,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_4,20087627,5170,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,32709686,3748,0,0,0,2,2,224
org.mudebug.prapr.mutators.MethCallResultGuard_2,34496524,619,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,23001400,5233,0,0,0,0,0,21
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,36550837,1709,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,33549116,2161,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,8557753,775,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,5543261,4079,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,23014865,7613,0,0,0,0,0,3317
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,10245680,7627,0,0,3,3,3,2213
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4494988,5248,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16618182,8355,0,0,3,3,3,2077
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,22004563,729,0,0,3,3,3,1992
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,32926187,4240,0,0,0,0,0,61
org.mudebug.prapr.mutators.FieldNameMutator_2,25317174,716,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,35099307,598,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6244248,4977,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,21997210,5170,0,0,0,0,0,54
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,26384574,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,437399,324,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24938328,8751,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethCallResultGuard_0,2089390,7926,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,6379739,975,0,0,5,5,5,2333
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13926205,7615,0,0,5,5,5,5833
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,35228823,1704,0,0,0,0,0,93
org.mudebug.prapr.mutators.MethCallResultGuard_1,31728930,8178,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,29018963,8142,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4874863,6313,0,0,3,3,3,1879
org.mudebug.prapr.mutators.ArgumentListMutator_2,24265639,7568,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14358063,5236,0,0,0,0,0,231
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21025923,5905,0,0,2,2,2,566
org.mudebug.prapr.mutators.MethodNameMutator_0,5225323,7603,0,0,0,1,1,135
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,12817622,1459,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,31635241,5054,0,0,3,3,3,298
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16615713,5231,0,0,5,5,5,2084
org.mudebug.prapr.mutators.FieldNameMutator_2,17884923,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6391328,5163,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,17623818,4422,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20465505,818,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,28126673,5232,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_41,37358631,324,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7281654,1706,0,0,0,0,0,300
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22072422,7925,0,0,5,5,5,6122
org.mudebug.prapr.mutators.MethodNameMutator_1,1105921,8822,0,0,3,3,3,1879
org.mudebug.prapr.mutators.MethodNameMutator_1,29589440,330,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,8351319,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9867795,8072,0,0,0,0,0,150
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,35931376,837,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6074982,8138,0,0,5,5,5,6122
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5065043,7471,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32068824,1710,0,0,3,4,4,1695
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1466433,818,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,35171101,5179,0,0,0,0,0,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1976296,8126,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,14495922,7965,0,0,5,5,5,6127
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4439451,5164,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,14585573,4798,0,0,3,3,3,2799
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,32552895,7541,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1693537,330,0,0,0,0,0,135
org.mudebug.prapr.mutators.MethCallResultGuard_1,13242980,5232,0,0,0,0,0,11
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24201633,8127,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,6555573,324,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,26716192,804,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,36133463,1957,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2742240,703,0,0,3,3,3,1847
org.mudebug.prapr.mutators.MethodNameMutator_1,35413383,5247,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,23369631,836,0,0,0,0,0,1729
org.mudebug.prapr.mutators.MethCallResultGuard_0,130248,802,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,32664732,7568,0,0,5,5,5,5337
org.mudebug.prapr.mutators.MethCallResultGuard_0,13205254,5248,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23105756,1712,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,2595810,5182,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,13721693,2725,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_0,22818459,5054,0,0,2,2,2,524
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,24626629,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,33013423,5178,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,24307313,8416,0,0,5,5,5,2403
org.mudebug.prapr.mutators.FieldNameMutator_3,7694407,811,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,33577036,1708,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21287057,7925,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20300389,8133,0,0,0,0,0,291
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25287031,8121,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,30569031,831,0,0,5,5,5,5982
org.mudebug.prapr.mutators.MethCallResultGuard_2,11751231,3949,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,32573471,7867,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,26627638,5251,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12967307,5243,0,0,0,0,0,147
org.mudebug.prapr.mutators.MethodNameMutator_3,10099526,5232,0,0,0,0,0,179
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19375599,805,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6949281,7616,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,16753545,7925,0,0,5,5,5,6122
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,36126591,5054,0,0,0,0,0,250
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,15050785,2884,0,0,0,0,0,61
org.mudebug.prapr.mutators.MethCallResultGuard_0,30064430,7925,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,32287534,4348,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,3993980,694,0,0,3,4,4,1842
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,17925912,4451,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19832189,1634,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15568912,694,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,2662030,4199,0,0,0,0,0,368
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30429060,7576,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,16293458,5230,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,28320985,6816,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4838086,5253,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9361753,5255,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,12312164,836,0,0,0,1,1,3089
org.mudebug.prapr.mutators.FieldNameMutator_5,23531403,717,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_0,36044365,592,0,0,0,0,0,596
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13973423,8256,0,0,0,0,0,59
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16124231,5352,0,0,1,2,2,312
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31364527,5247,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6841088,8248,0,0,0,0,0,42
org.mudebug.prapr.mutators.FieldNameMutator_4,2823266,714,0,0,0,0,0,177
org.mudebug.prapr.mutators.LocalNameMutator_1,17991246,5170,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1976324,5236,0,0,0,2,2,544
org.mudebug.prapr.mutators.MethodNameMutator_6,11418883,5053,0,0,5,5,5,4697
org.mudebug.prapr.mutators.MethodNameMutator_1,15112664,7626,0,0,3,3,3,2336
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,25675711,692,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,28924178,818,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,29478295,5052,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24739513,8817,0,0,5,5,5,2174
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18792716,712,0,0,3,3,3,1564
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,25197651,7584,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,34330461,802,0,0,3,5,5,1910
org.mudebug.prapr.mutators.MethCallResultGuard_0,25018582,712,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22960725,5182,0,0,2,2,2,692
org.mudebug.prapr.mutators.MethodNameMutator_1,27123951,6733,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14387605,802,0,0,0,0,0,86
org.mudebug.prapr.mutators.MethodNameMutator_6,2669461,5169,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,34359556,4977,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23127138,7471,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,13689624,4443,0,0,5,5,5,2692
org.mudebug.prapr.mutators.MethCallResultGuard_1,15951031,1221,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,26444364,2161,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24705818,4421,0,0,0,0,0,257
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26806957,5254,0,0,0,0,0,44
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30079596,1219,0,0,0,2,2,128
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,36842069,6936,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,32885205,8176,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,29098714,1715,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,35732853,7952,0,0,5,5,5,2402
