mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,37819070,7913,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,35249345,9034,0,0,0,1,1,1274
org.mudebug.prapr.mutators.MethodNameMutator_1,41725676,9340,0,0,0,0,0,2521
org.mudebug.prapr.mutators.MethCallResultGuard_2,4268827,9378,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,21386071,1780,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,28175605,4927,0,0,0,0,0,611
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,48627960,7914,0,0,1,1,1,179
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,909882,796,0,0,1,1,1,3637
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,34506693,4900,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1045344,944,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,16394363,673,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_4,33866584,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21599770,8961,0,0,1,1,1,1510
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11551673,3718,0,0,0,0,0,88
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31094557,7931,0,0,1,1,1,23
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10127993,7189,0,0,1,1,1,3886
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7360346,9034,0,0,1,1,1,3839
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,33469687,2125,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,23568771,9652,0,0,1,1,1,6904
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2673159,4105,0,0,1,1,1,378
org.mudebug.prapr.mutators.LocalNameMutator_0,35186503,6254,0,0,1,1,1,6256
org.mudebug.prapr.mutators.FieldNameMutator_2,20681668,1883,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldNameMutator_5,36774289,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_1,48352250,9340,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,41046057,9456,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_1,6485779,7929,0,0,1,1,1,46
org.mudebug.prapr.mutators.ArgumentListMutator_5,3587063,7574,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,45077031,5302,0,0,0,0,0,83
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14747365,3118,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,7378205,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_0,32328036,10031,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12342245,7917,0,0,1,1,1,129
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16081776,9760,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,37030116,9243,0,0,1,1,1,6904
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,28245307,6257,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20350004,9425,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,22206092,8894,0,0,1,1,1,4362
org.mudebug.prapr.mutators.ArgumentListMutator_4,40993542,7605,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5592292,7607,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,14033492,9421,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,47114435,3714,0,0,0,0,0,198
org.mudebug.prapr.mutators.FieldNameMutator_1,6405263,9421,0,0,0,0,0,2854
org.mudebug.prapr.mutators.MethodNameMutator_0,46045989,7931,0,0,1,1,1,23
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31101770,7871,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8214380,9015,0,0,1,1,1,4985
org.mudebug.prapr.mutators.MethodNameMutator_2,45333077,2132,0,0,0,0,0,41
org.mudebug.prapr.mutators.ArgumentListMutator_4,1109524,9893,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17588319,8981,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,4430393,9035,0,0,0,0,0,98
org.mudebug.prapr.mutators.LocalNameMutator_1,48645445,2131,0,0,1,1,1,1968
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23970244,9894,0,0,0,0,0,13
org.mudebug.prapr.mutators.ArgumentListMutator_3,8967522,8961,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,23174735,9339,0,0,0,0,0,2260
org.mudebug.prapr.mutators.FieldNameMutator_0,6576276,8954,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_2,48954328,1846,0,0,0,0,0,112
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16019020,9760,0,0,0,0,0,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2772128,673,0,0,1,1,1,72
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5525732,5261,0,0,1,1,1,885
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,42309211,3118,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,44426306,7931,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,15624977,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,48821579,7913,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,44190536,6259,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,36807978,9119,0,0,0,0,0,1457
org.mudebug.prapr.mutators.ArgumentListMutator_2,44766997,922,0,0,1,1,1,7039
org.mudebug.prapr.mutators.ArgumentListMutator_2,17195,9427,0,0,1,1,1,6904
org.mudebug.prapr.mutators.LocalNameMutator_1,29873725,9421,0,0,0,0,0,42
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,39037431,9097,0,0,0,0,0,80
org.mudebug.prapr.mutators.MethCallResultGuard_1,34314945,1091,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19204967,1254,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,30608317,9034,0,0,1,1,1,3832
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14827117,5491,0,0,1,1,1,5521
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,34680232,7175,0,0,0,0,0,190
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3092658,7722,0,0,1,1,1,1926
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,38739466,8973,0,0,1,1,1,7864
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,48887223,7915,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,40818584,1882,0,0,0,0,0,2007
org.mudebug.prapr.mutators.LocalNameMutator_0,42028274,7559,0,0,1,1,1,63
org.mudebug.prapr.mutators.FieldNameMutator_0,42886162,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,9731656,9002,0,0,0,1,1,156
org.mudebug.prapr.mutators.MethodNameMutator_0,36126478,4860,0,0,1,1,1,3254
org.mudebug.prapr.mutators.FieldNameMutator_0,47364996,9421,0,0,0,0,0,2910
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,42492557,1170,0,0,1,1,1,7047
org.mudebug.prapr.mutators.MethCallResultGuard_0,15377555,3714,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,30049827,9421,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18401409,9680,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalNameMutator_0,18193569,9680,0,0,1,1,1,6904
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7475799,9033,0,0,1,1,1,3991
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6294011,4337,0,0,0,0,0,612
org.mudebug.prapr.mutators.MethodNameMutator_0,24297048,9760,0,0,0,0,0,2207
org.mudebug.prapr.mutators.MethodNameMutator_1,43243760,6606,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,22590273,5370,0,0,1,1,1,1613
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,1380389,4927,0,0,0,0,0,779
org.mudebug.prapr.mutators.MethodNameMutator_4,37811627,915,0,0,1,1,1,3659
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14754803,915,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2205743,5298,0,0,0,0,0,83
org.mudebug.prapr.mutators.ArgumentListMutator_1,11995457,4100,0,0,1,1,1,353
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13943075,5505,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,29624771,6238,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30300664,1786,0,0,1,1,1,6190
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,38896893,2779,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,39016590,10018,0,0,0,0,0,327
org.mudebug.prapr.mutators.FieldNameMutator_3,26609517,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3276385,7923,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,16106655,9018,0,0,1,1,1,3970
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5787636,7175,0,0,1,1,1,6194
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,27563261,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,42665217,9760,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_3,28489000,7929,0,0,1,1,1,55
org.mudebug.prapr.mutators.MethodNameMutator_6,16072447,5298,0,0,0,0,0,83
org.mudebug.prapr.mutators.MethodNameMutator_7,2688635,9084,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,348624,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,8566802,9305,0,0,0,0,0,2115
org.mudebug.prapr.mutators.ArgumentListMutator_2,44914867,9421,0,0,1,1,1,6904
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,31370399,1846,0,0,1,1,1,4327
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,11458209,5302,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,40820689,8950,0,0,1,1,1,3345
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,49112611,9421,0,0,1,1,1,6904
org.mudebug.prapr.mutators.MethodNameMutator_5,43315394,2396,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,21330244,4843,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,39618280,7565,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,43171619,1846,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,13778100,5311,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13153395,3714,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,44871728,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,19623613,1167,0,0,0,1,1,87
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24420202,5596,0,1,1,1,1,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1967019,6606,0,0,0,1,1,419
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,39895537,3686,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,41894800,9340,0,0,0,0,0,574
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,28039403,6255,0,0,0,0,0,53
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13015655,9420,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17717578,9024,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,33490367,9035,0,0,1,1,1,1437
org.mudebug.prapr.mutators.ArgumentListMutator_2,25552710,9413,0,0,1,1,1,6904
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,41282426,5265,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,33458303,9024,0,0,1,1,1,4213
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,17487053,8983,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,38390783,7917,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,36889629,7569,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_7,15168122,9712,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27302431,2720,0,0,0,0,0,261
org.mudebug.prapr.mutators.LocalNameMutator_0,8836176,9680,0,0,1,1,1,6904
org.mudebug.prapr.mutators.FieldNameMutator_2,21840726,9421,0,0,0,0,0,2959
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28960947,5265,0,0,1,1,1,821
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15694585,7930,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14243866,1254,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_3,27492787,9697,0,0,0,0,0,374
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17163406,9589,0,0,0,0,0,830
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6596058,5491,0,1,1,1,1,4198
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,27503962,1848,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19055297,7561,0,0,0,0,0,37
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,46820383,7722,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1608610,9760,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_3,10646967,9511,0,0,0,0,0,50
org.mudebug.prapr.mutators.LocalNameMutator_1,5423710,1253,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,31516625,9024,0,0,1,1,1,3743
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11602774,7574,0,0,1,1,1,3164
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,43171625,2126,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalNameMutator_0,4448339,4840,0,0,1,1,1,4023
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,42920594,7574,0,0,0,1,1,151
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30508502,6254,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,5300565,5274,0,0,0,0,0,1137
org.mudebug.prapr.mutators.CaseBreakerMutator_1,30381192,1887,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,25389106,7930,0,0,0,0,0,56
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,44183631,4107,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,30380223,1339,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,46835031,5587,0,0,1,1,1,227
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_18,38927630,8735,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,35510066,4106,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16146599,7574,0,0,0,1,1,152
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26261235,9585,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10754430,4844,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27761787,8987,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12622756,7914,0,0,1,1,1,236
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,18970411,9082,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7013357,9095,0,0,1,1,1,5745
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17275521,1780,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,34607184,2405,0,0,0,1,1,108
org.mudebug.prapr.mutators.MethodNameMutator_1,27183696,5307,0,0,1,1,1,2975
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,42078780,5447,0,0,0,0,0,99
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,36367008,5395,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,41820527,6606,0,0,1,1,1,1923
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,30234137,7912,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,23974187,6073,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_2,30725019,5596,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,32126990,4843,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25164336,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17798521,9511,0,0,0,0,0,149
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,39320047,6247,0,0,1,1,1,513
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,36236013,9119,0,0,1,1,1,5746
org.mudebug.prapr.mutators.FieldNameMutator_1,16212949,9421,0,0,1,1,1,6904
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,4910667,7917,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,34523546,916,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13978364,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,32826238,7184,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,13229220,5395,0,0,0,0,0,27
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21869365,9590,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_1,31405286,4337,0,1,1,1,1,3456
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5949367,9900,0,0,1,1,1,6904
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23937050,9094,0,0,0,0,0,386
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15694495,7927,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19193076,3706,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,45599469,8983,0,0,0,1,1,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,44810549,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,33128680,7915,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,47087740,5384,0,0,0,0,0,8
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18162636,9675,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,40761,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8661106,1846,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,34851858,9421,0,0,1,1,1,6765
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3109886,1864,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22106115,2530,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,6033800,9422,0,0,0,0,0,13
org.mudebug.prapr.mutators.ArgumentListMutator_3,31905187,8927,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18053075,9422,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,34313612,5364,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5464891,9024,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19299643,676,0,0,1,1,1,72
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24055022,4338,0,0,1,1,1,4705
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17831707,2488,0,0,1,1,1,3475
org.mudebug.prapr.mutators.FieldNameMutator_4,28064529,2779,0,0,0,0,0,100
org.mudebug.prapr.mutators.FieldNameMutator_2,22268179,9421,0,0,1,1,1,6904
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,10111097,8540,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_5,43357200,5364,0,0,0,1,1,3410
org.mudebug.prapr.mutators.MethodNameMutator_1,29105035,9001,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,33307008,3714,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,38833524,5295,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,31758612,9024,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,39684573,5058,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29919107,4337,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,27966969,7574,0,0,0,1,1,102
org.mudebug.prapr.mutators.MethodNameMutator_7,37012560,4868,0,0,0,0,0,90
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,42047580,8973,0,0,0,0,0,85
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21310999,4900,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,30589547,7917,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,17458250,6254,0,0,1,1,1,6971
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7593834,2530,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18169537,7927,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11947032,2401,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_1,18711222,5019,0,1,1,1,1,2215
org.mudebug.prapr.mutators.LocalNameMutator_1,10195314,6255,0,0,1,1,1,5722
org.mudebug.prapr.mutators.ArgumentListMutator_2,16707402,9413,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,43722207,10033,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,19126872,8960,0,0,0,0,0,647
org.mudebug.prapr.mutators.MethCallResultGuard_1,29574760,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_7,39186795,9024,0,0,1,1,1,4201
org.mudebug.prapr.mutators.MethodNameMutator_0,21601356,4839,0,0,1,1,1,3801
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,43513349,2720,0,0,0,0,0,2
