mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,189038,8247,0,0,1,1,1,7060
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,630258,4785,0,0,0,0,1,345
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1586678,8239,0,0,1,1,1,6600
org.mudebug.prapr.mutators.FieldNameMutator_0,1924755,8219,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1389887,8309,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2857456,8219,0,0,1,1,1,5307
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,511864,8220,0,0,0,0,1,5012
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1639231,8309,0,0,1,1,1,6131
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1759674,6970,0,0,1,1,1,3379
org.mudebug.prapr.mutators.MethCallResultGuard_2,1033899,6963,1,0,0,0,1,275
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1434086,7887,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,336404,5554,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,215451,8309,0,0,1,1,1,6204
org.mudebug.prapr.mutators.FieldNameMutator_1,1290992,8220,0,0,0,0,1,5261
org.mudebug.prapr.mutators.MethodNameMutator_6,2194688,6963,1,0,1,1,1,3496
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_46,106904,4843,0,0,0,0,1,163
org.mudebug.prapr.mutators.MethodNameMutator_6,118651,6963,1,0,1,1,1,3660
org.mudebug.prapr.mutators.ArgumentListMutator_3,1877993,8219,0,0,0,0,1,24
org.mudebug.prapr.mutators.FieldNameMutator_1,1138856,6962,0,0,0,0,1,2
